"30279";"07111";"1";"HAZARD";"incidentsubtype";"null";"40.724511";"-74.228733";"Weekend";"2015-12-12";"15:00:00"
"30280";"07018";"0";"JAM";"incidentsubtype";"null";"40.758661";"-74.209209";"Weekend";"2015-12-12";"15:00:00"
"30281";"07205";"0";"JAM";"incidentsubtype";"null";"40.710685";"-74.244362";"Weekend";"2015-12-12";"15:00:00"
"30282";"07018";"1";"HAZARD";"incidentsubtype";"null";"40.756534";"-74.201312";"Weekend";"2015-12-12";"15:00:00"
"30283";"07111";"1";"POLICE";"incidentsubtype";"null";"40.724134";"-74.229188";"Weekend";"2015-12-12";"15:00:00"
"30284";"07083";"0";"HAZARD";"incidentsubtype";"null";"40.706015";"-74.250964";"Weekend";"2015-12-12";"15:00:00"
"30285";"07017";"0";"JAM";"incidentsubtype";"null";"40.772872";"-74.204705";"Weekend";"2015-12-12";"15:00:00"
"30286";"07017";"0";"JAM";"incidentsubtype";"null";"40.778385";"-74.201074";"Weekend";"2015-12-12";"15:00:00"
"30287";"07205";"0";"JAM";"incidentsubtype";"null";"40.710209";"-74.244526";"Weekend";"2015-12-12";"15:00:00"
"30288";"07018";"0";"JAM";"incidentsubtype";"null";"40.759096";"-74.208219";"Weekend";"2015-12-12";"15:00:00"
"30289";"07003";"0";"POLICE";"incidentsubtype";"Bloomfield";"40.804288";"-74.184828";"Weekend";"2015-12-12";"15:00:00"
"30290";"07003";"0";"JAM";"incidentsubtype";"null";"40.785877";"-74.200093";"Weekend";"2015-12-12";"15:00:00"
"30291";"07003";"12";"POLICE";"incidentsubtype";"null";"40.803261";"-74.185117";"Weekend";"2015-12-12";"15:00:00"
"30292";"07003";"1";"JAM";"incidentsubtype";"null";"40.786742";"-74.19943";"Weekend";"2015-12-12";"15:00:00"
